1165.16517; 299.00000; 676.00000;-111.00000; 179.00000; 365.00000; 618.00000;-976.00000; 117.00000; 331.00000;-188.00000;1051.00000
1166.66667; 615.00000; 964.00000; 240.00000; 507.00000; 662.00000; 896.00000;-429.00000; 419.00000; 614.00000; 171.00000;1050.00000
1168.16817; 902.00000;-636.00000; 562.00000; 805.00000; 961.00000;-784.00000;  76.00000; 736.00000; 907.00000; 461.00000;1050.00000
1169.66967;-820.00000; -90.00000; 871.00000;-929.00000;-705.00000;-283.00000; 342.00000;1013.00000;-749.00000; 769.00000;1051.00000
1171.17117;-289.00000; 246.00000;-844.00000;-381.00000;-192.00000; 155.00000; 659.00000;-598.00000;-214.00000;-992.00000;1051.00000
1172.67267; 110.00000; 586.00000;-342.00000;  94.00000; 171.00000; 458.00000; 979.00000; -57.00000; 174.00000;-480.00000;1047.00000
1174.17417; 435.00000; 918.00000; 105.00000; 400.00000; 509.00000; 736.00000;-664.00000; 265.00000; 511.00000;  38.00000;1047.00000
1175.67568; 758.00000;-773.00000; 408.00000; 728.00000; 817.00000;1045.00000;-156.00000; 560.00000; 807.00000; 339.00000;1046.00000
1177.17718;1045.00000;-255.00000; 701.00000;1019.00000;-930.00000;-506.00000; 210.00000; 847.00000;-966.00000; 642.00000;1047.00000
1178.67868;-531.00000; 128.00000; 978.00000;-608.00000;-445.00000;   1.00000; 504.00000;-821.00000;-439.00000; 940.00000;1047.00000
1180.18018;   2.00000; 435.00000;-666.00000; -69.00000;  32.00000; 284.00000; 803.00000;-302.00000;  63.00000;-717.00000;1046.00000
1181.68168; 282.00000; 758.00000; -90.00000; 245.00000; 356.00000; 582.00000;-933.00000; 131.00000; 369.00000;-215.00000;1045.00000
1183.18318; 582.00000;-1020.00000; 274.00000; 512.00000; 658.00000; 885.00000;-394.00000; 426.00000; 674.00000; 153.00000;1045.00000
1184.68468; 885.00000;-486.00000; 592.00000; 811.00000; 949.00000;-811.00000;  83.00000; 734.00000; 971.00000; 443.00000;1046.00000
1186.18619;-788.00000;   5.00000; 878.00000;-922.00000;-658.00000;-304.00000; 380.00000;1032.00000;-657.00000; 744.00000;1049.00000
1187.68769;-303.00000; 310.00000;-824.00000;-417.00000;-124.00000; 134.00000; 687.00000;-547.00000;-110.00000;-1022.00000;1048.00000
1189.18919; 123.00000; 577.00000;-309.00000;  60.00000; 203.00000; 437.00000;1007.00000; -37.00000; 203.00000;-479.00000;1046.00000
1190.69069; 434.00000; 895.00000; 120.00000; 355.00000; 507.00000; 753.00000;-602.00000; 275.00000; 509.00000;  33.00000;1044.00000
1192.19219; 702.00000;-772.00000; 456.00000; 651.00000; 815.00000;-1024.00000; -86.00000; 586.00000; 827.00000; 344.00000;1042.00000
1193.69369; 990.00000;-226.00000; 752.00000; 941.00000;-931.00000;-525.00000; 245.00000; 846.00000;-877.00000; 621.00000;1042.00000
1195.19520;-616.00000; 157.00000;-992.00000;-682.00000;-459.00000;  -6.00000; 537.00000;-842.00000;-390.00000; 911.00000;1044.00000
1196.69670;-106.00000; 420.00000;-485.00000;-199.00000;  32.00000; 294.00000; 862.00000;-354.00000;  74.00000;-788.00000;1043.00000
1198.19820; 231.00000; 688.00000;  12.00000; 191.00000; 353.00000; 606.00000;-882.00000;  99.00000; 326.00000;-214.00000;1042.00000
1199.69970; 521.00000;1000.00000; 313.00000; 498.00000; 636.00000; 884.00000;-333.00000; 406.00000; 621.00000; 156.00000;1042.00000
1201.20120; 802.00000;-592.00000; 650.00000; 792.00000; 901.00000;-795.00000; 103.00000; 695.00000; 926.00000; 443.00000;1042.00000
1202.70270;-919.00000; -43.00000; 950.00000;-944.00000;-765.00000;-267.00000; 432.00000;1024.00000;-706.00000; 732.00000;1042.00000
1204.20420;-341.00000; 250.00000;-684.00000;-410.00000;-289.00000; 136.00000; 735.00000;-565.00000;-159.00000;1028.00000;1043.00000
1205.70571;  97.00000; 552.00000;-180.00000;  80.00000; 138.00000; 437.00000;-1031.00000;   0.00000; 212.00000;-516.00000;1042.00000
1207.20721; 387.00000; 859.00000; 197.00000; 388.00000; 435.00000; 739.00000;-515.00000; 279.00000; 489.00000; -13.00000;1040.00000
1208.70871; 689.00000;-830.00000; 519.00000; 673.00000; 717.00000;-1014.00000;   2.00000; 591.00000; 774.00000; 280.00000;1041.00000
1210.21021; 972.00000;-284.00000; 829.00000; 999.00000;1028.00000;-481.00000; 322.00000; 900.00000;-990.00000; 592.00000;1042.00000
1211.71171;-648.00000; 145.00000;-934.00000;-584.00000;-577.00000;  28.00000; 626.00000;-810.00000;-469.00000; 889.00000;1047.00000
1213.21321; -98.00000; 428.00000;-414.00000; -37.00000; -33.00000; 331.00000; 911.00000;-351.00000;  20.00000;-803.00000;1047.00000
1214.71471; 242.00000; 714.00000;  78.00000; 300.00000; 255.00000; 618.00000;-791.00000; 107.00000; 306.00000;-280.00000;1047.00000
1216.21622; 548.00000;1036.00000; 379.00000; 594.00000; 566.00000; 931.00000;-222.00000; 383.00000; 607.00000; 160.00000;1044.00000
1217.71772; 834.00000;-532.00000; 679.00000; 905.00000; 838.00000;-717.00000; 171.00000; 679.00000; 926.00000; 438.00000;1046.00000
1219.21922;-922.00000;   3.00000; 963.00000;-757.00000;-841.00000;-197.00000; 494.00000; 982.00000;-690.00000; 726.00000;1049.00000
1220.72072;-428.00000; 288.00000;-669.00000;-254.00000;-344.00000; 181.00000; 790.00000;-567.00000;-187.00000;1030.00000;1050.00000
1222.22222;  56.00000; 603.00000;-151.00000; 168.00000; 111.00000; 495.00000;-974.00000; -47.00000; 176.00000;-538.00000;1052.00000
1223.72372; 349.00000; 908.00000; 193.00000; 485.00000; 391.00000; 805.00000;-428.00000; 276.00000; 456.00000; -23.00000;1052.00000
1225.22523; 649.00000;-792.00000; 488.00000; 784.00000; 667.00000;-978.00000;  32.00000; 570.00000; 762.00000; 269.00000;1052.00000
1226.72673; 942.00000;-251.00000; 766.00000;-998.00000; 959.00000;-476.00000; 329.00000; 861.00000;-1035.00000; 577.00000;1053.00000
1228.22823;-704.00000; 147.00000;1052.00000;-480.00000;-667.00000;  26.00000; 602.00000;-871.00000;-517.00000; 860.00000;1055.00000
1229.72973;-160.00000; 425.00000;-556.00000;  18.00000;-180.00000; 325.00000; 919.00000;-356.00000;   0.00000;-906.00000;1055.00000
1231.23123; 234.00000; 707.00000; -46.00000; 309.00000; 198.00000; 629.00000;-768.00000;  85.00000; 314.00000;-402.00000;1055.00000
1232.73273; 521.00000;1005.00000; 291.00000; 581.00000; 481.00000; 942.00000;-263.00000; 390.00000; 616.00000;  93.00000;1054.00000
1234.23423; 838.00000;-617.00000; 591.00000; 877.00000; 762.00000;-742.00000; 179.00000; 697.00000; 940.00000; 417.00000;1054.00000
1235.73574;-919.00000; -74.00000; 902.00000;-825.00000;-1001.00000;-194.00000; 466.00000; 981.00000;-740.00000; 716.00000;1058.00000
1237.23724;-378.00000; 223.00000;-825.00000;-290.00000;-463.00000; 179.00000; 775.00000;-658.00000;-175.00000;1023.00000;1060.00000
1238.73874;  52.00000; 493.00000;-262.00000; 152.00000;  74.00000; 465.00000;1038.00000;-142.00000; 180.00000;-563.00000;1059.00000
1240.24024; 343.00000; 810.00000; 155.00000; 449.00000; 382.00000; 751.00000;-602.00000; 237.00000; 507.00000; -72.00000;1059.00000
1241.74174; 629.00000;-951.00000; 478.00000; 731.00000; 676.00000;1021.00000; -39.00000; 509.00000; 806.00000; 257.00000;1059.00000
1243.24324; 917.00000;-397.00000; 777.00000;1024.00000; 990.00000;-606.00000; 261.00000; 797.00000;-978.00000; 563.00000;1059.00000
1244.74474;-751.00000; 101.00000;-1039.00000;-626.00000;-701.00000; -66.00000; 587.00000;-985.00000;-494.00000; 834.00000;1062.00000
1246.24625;-234.00000; 416.00000;-519.00000;-138.00000;-145.00000; 230.00000; 950.00000;-433.00000; -10.00000;-980.00000;1060.00000
1247.74775; 160.00000; 729.00000;  -5.00000; 212.00000; 220.00000; 573.00000;-730.00000;  53.00000; 270.00000;-471.00000;1061.00000
1249.24925; 463.00000;1014.00000; 322.00000; 534.00000; 508.00000; 861.00000;-189.00000; 342.00000; 557.00000;  53.00000;1060.00000
1250.75075; 807.00000;-633.00000; 626.00000; 837.00000; 835.00000;-919.00000; 202.00000; 661.00000; 844.00000; 377.00000;1060.00000
1252.25225;-1027.00000;-101.00000; 911.00000;-931.00000;-900.00000;-368.00000; 484.00000; 969.00000;-896.00000; 682.00000;1063.00000
1253.75375;-472.00000; 218.00000;-768.00000;-397.00000;-387.00000;  92.00000; 794.00000;-655.00000;-353.00000; 958.00000;1064.00000
1255.25526;  28.00000; 510.00000;-275.00000;  68.00000;  59.00000; 401.00000;-1006.00000;-119.00000; 106.00000;-661.00000;1063.00000
1256.75676; 321.00000; 823.00000; 174.00000; 371.00000; 345.00000; 703.00000;-497.00000; 232.00000; 385.00000; -99.00000;1062.00000
1258.25826; 593.00000;-969.00000; 503.00000; 665.00000; 718.00000;1014.00000;   8.00000; 567.00000; 681.00000; 263.00000;1063.00000
1259.75976; 914.00000;-424.00000; 820.00000; 980.00000;1037.00000;-606.00000; 306.00000; 844.00000; 995.00000; 542.00000;1062.00000
1261.26126;-804.00000;  83.00000;-1004.00000;-719.00000;-615.00000; -54.00000; 606.00000;-928.00000;-663.00000; 840.00000;1068.00000
1262.76276;-313.00000; 393.00000;-473.00000;-171.00000; -78.00000; 287.00000; 911.00000;-356.00000;-153.00000;-932.00000;1068.00000
1264.26426;  92.00000; 714.00000;  24.00000; 157.00000; 274.00000; 600.00000;-821.00000; 111.00000; 249.00000;-401.00000;1066.00000
1265.76577; 389.00000; 969.00000; 302.00000; 466.00000; 566.00000; 877.00000;-274.00000; 392.00000; 538.00000;  60.00000;1066.00000
1267.26727; 668.00000;-693.00000; 598.00000; 764.00000; 834.00000;-899.00000; 135.00000; 651.00000; 841.00000; 368.00000;1067.00000
1268.76877; 950.00000;-161.00000; 890.00000;1061.00000;-980.00000;-415.00000; 415.00000; 943.00000;-953.00000; 686.00000;1069.00000
1270.27027;-749.00000; 225.00000;-843.00000;-561.00000;-448.00000;  66.00000; 725.00000;-771.00000;-432.00000;1008.00000;1072.00000
1271.77177;-213.00000; 520.00000;-275.00000; -60.00000;  73.00000; 379.00000;1027.00000;-255.00000;  56.00000;-668.00000;1070.00000
1273.27327; 179.00000; 811.00000; 139.00000; 264.00000; 374.00000; 706.00000;-625.00000; 139.00000; 365.00000; -80.00000;1069.00000
1274.77477; 475.00000;-1009.00000; 428.00000; 531.00000; 695.00000;1005.00000;-102.00000; 430.00000; 624.00000; 253.00000;1070.00000
1276.27628; 772.00000;-503.00000; 715.00000; 828.00000; 989.00000;-679.00000; 224.00000; 725.00000; 926.00000; 568.00000;1071.00000
1277.77778;-1050.00000;  36.00000;1000.00000;-976.00000;-701.00000;-157.00000; 527.00000;1034.00000;-805.00000; 869.00000;1073.00000
1279.27928;-469.00000; 348.00000;-664.00000;-483.00000;-201.00000; 234.00000; 831.00000;-590.00000;-277.00000;-892.00000;1076.00000
1280.78078;  36.00000; 642.00000;-144.00000;  35.00000; 176.00000; 514.00000;-991.00000; -95.00000; 122.00000;-390.00000;1074.00000
1282.28228; 339.00000; 915.00000; 212.00000; 331.00000; 471.00000; 851.00000;-419.00000; 235.00000; 451.00000;  71.00000;1073.00000
1283.78378; 653.00000;-869.00000; 530.00000; 625.00000; 758.00000;-934.00000;  33.00000; 526.00000; 760.00000; 367.00000;1075.00000
1285.28529; 951.00000;-362.00000; 843.00000; 931.00000;1070.00000;-383.00000; 315.00000; 832.00000;-1066.00000; 674.00000;1074.00000
1286.78679;-764.00000;  84.00000;-978.00000;-759.00000;-539.00000; 100.00000; 628.00000;-985.00000;-538.00000; 977.00000;1078.00000
1288.28829;-259.00000; 391.00000;-441.00000;-275.00000; -22.00000; 399.00000; 949.00000;-457.00000;   7.00000;-739.00000;1076.00000
1289.78979; 177.00000; 672.00000;  69.00000; 164.00000; 294.00000; 700.00000;-791.00000;  27.00000; 295.00000;-161.00000;1075.00000
1291.29129; 487.00000; 953.00000; 379.00000; 476.00000; 588.00000; 998.00000;-259.00000; 343.00000; 631.00000; 199.00000;1074.00000
1292.79279; 826.00000;-778.00000; 709.00000; 789.00000; 902.00000;-693.00000; 148.00000; 662.00000; 941.00000; 501.00000;1072.00000
1294.29429;-993.00000;-218.00000;1025.00000;-1027.00000;-830.00000;-205.00000; 443.00000; 983.00000;-805.00000; 793.00000;1074.00000
1295.79580;-457.00000; 159.00000;-653.00000;-485.00000;-323.00000; 211.00000; 766.00000;-721.00000;-274.00000;-1072.00000;1075.00000
1297.29730;  23.00000; 432.00000;-113.00000;  23.00000; 111.00000; 496.00000;-1048.00000;-162.00000; 142.00000;-531.00000;1075.00000
1298.79880; 313.00000; 731.00000; 220.00000; 320.00000; 428.00000; 817.00000;-542.00000; 217.00000; 425.00000;   8.00000;1074.00000
1300.30030; 622.00000;1031.00000; 511.00000; 626.00000; 702.00000;-964.00000; -52.00000; 523.00000; 716.00000; 323.00000;1075.00000
1301.80180; 906.00000;-616.00000; 804.00000; 910.00000;1029.00000;-452.00000; 284.00000; 802.00000; 990.00000; 630.00000;1076.00000
1303.30330;-860.00000;-119.00000;-1017.00000;-871.00000;-627.00000;  31.00000; 589.00000;-1028.00000;-740.00000; 907.00000;1080.00000
1304.80480;-304.00000; 241.00000;-499.00000;-374.00000; -66.00000; 348.00000; 897.00000;-528.00000;-175.00000;-894.00000;1081.00000
1306.30631; 134.00000; 533.00000;  44.00000; 105.00000; 289.00000; 646.00000;-886.00000;   4.00000; 236.00000;-367.00000;1080.00000
1307.80781; 430.00000; 839.00000; 340.00000; 439.00000; 600.00000; 932.00000;-367.00000; 305.00000; 559.00000; 123.00000;1079.00000
1309.30931; 740.00000;-974.00000; 662.00000; 740.00000; 892.00000;-797.00000;  80.00000; 635.00000; 878.00000; 440.00000;1079.00000
1310.81081;1032.00000;-460.00000; 956.00000;1041.00000;-871.00000;-278.00000; 398.00000; 928.00000;-905.00000; 716.00000;1081.00000
1312.31231;-635.00000;  34.00000;-790.00000;-639.00000;-364.00000; 141.00000; 713.00000;-854.00000;-354.00000;1007.00000;1085.00000
1313.81381;-139.00000; 362.00000;-261.00000;-116.00000; 111.00000; 438.00000;1032.00000;-347.00000; 119.00000;-718.00000;1086.00000
1315.31532; 229.00000; 677.00000; 147.00000; 245.00000; 381.00000; 732.00000;-663.00000; 100.00000; 435.00000;-206.00000;1085.00000
1316.81682; 524.00000; 966.00000; 447.00000; 526.00000; 672.00000;1044.00000;-150.00000; 360.00000; 773.00000; 207.00000;1085.00000
1318.31832; 816.00000;-810.00000; 752.00000; 830.00000; 981.00000;-598.00000; 194.00000; 630.00000;1060.00000; 540.00000;1084.00000
1319.81982;-1020.00000;-305.00000;1044.00000;-1019.00000;-723.00000; -92.00000; 516.00000; 935.00000;-582.00000; 825.00000;1083.00000
1321.32132;-461.00000; 130.00000;-623.00000;-525.00000;-161.00000; 266.00000; 782.00000;-803.00000; -53.00000;-1024.00000;1084.00000
1322.82282;  34.00000; 424.00000;-142.00000;   3.00000; 198.00000; 595.00000;1055.00000;-312.00000; 232.00000;-457.00000;1083.00000
1324.32432; 315.00000; 722.00000; 208.00000; 335.00000; 497.00000; 883.00000;-601.00000; 147.00000; 536.00000;  30.00000;1083.00000
1325.82583; 601.00000;1017.00000; 534.00000; 631.00000; 778.00000;-938.00000;-117.00000; 433.00000; 828.00000; 342.00000;1084.00000
1327.32733; 896.00000;-693.00000; 830.00000; 948.00000;-1071.00000;-437.00000; 220.00000; 733.00000;-1038.00000; 654.00000;1086.00000
1328.82883;-905.00000;-166.00000;-1017.00000;-783.00000;-553.00000;  66.00000; 527.00000;1037.00000;-534.00000; 939.00000;1087.00000
1330.33033;-352.00000; 193.00000;-462.00000;-254.00000; -56.00000; 357.00000; 816.00000;-656.00000; -14.00000;-832.00000;1088.00000
1331.83183; 115.00000; 499.00000;  59.00000; 150.00000; 268.00000; 660.00000;-1068.00000;-134.00000; 296.00000;-304.00000;1087.00000
1333.33333; 395.00000; 801.00000; 361.00000; 465.00000; 563.00000; 951.00000;-558.00000; 224.00000; 629.00000; 133.00000;1084.00000
1334.83483; 691.00000;-1065.00000; 651.00000; 748.00000; 879.00000;-754.00000;   0.00000; 534.00000; 939.00000; 436.00000;1086.00000
1336.33634;1012.00000;-560.00000; 975.00000;1079.00000;-875.00000;-222.00000; 296.00000; 865.00000;-813.00000; 731.00000;1083.00000
1337.83784;-701.00000; -29.00000;-784.00000;-565.00000;-371.00000; 166.00000; 612.00000;-999.00000;-274.00000;1046.00000;1085.00000
1339.33934;-165.00000; 276.00000;-264.00000; -12.00000;  92.00000; 456.00000; 937.00000;-499.00000; 136.00000;-645.00000;1084.00000
1340.84084; 184.00000; 583.00000; 174.00000; 293.00000; 403.00000; 748.00000;-819.00000;  28.00000; 428.00000;-136.00000;1083.00000
1342.34234; 476.00000; 879.00000; 488.00000; 587.00000; 698.00000;1036.00000;-238.00000; 340.00000; 741.00000; 187.00000;1080.00000
1343.84384; 753.00000;-926.00000; 809.00000; 896.00000; 992.00000;-651.00000; 165.00000; 654.00000;1024.00000; 538.00000;1082.00000
1345.34535;1068.00000;-433.00000;-1066.00000;-873.00000;-706.00000;-122.00000; 484.00000; 940.00000;-646.00000; 859.00000;1081.00000
1346.84685;-571.00000;  44.00000;-551.00000;-368.00000;-188.00000; 257.00000; 767.00000;-813.00000;-134.00000;-944.00000;1083.00000
1348.34835; -52.00000; 360.00000; -45.00000; 103.00000; 198.00000; 549.00000;1078.00000;-326.00000; 239.00000;-416.00000;1081.00000
1349.84985; 259.00000; 648.00000; 262.00000; 428.00000; 491.00000; 854.00000;-581.00000; 117.00000; 567.00000;  52.00000;1079.00000
1351.35135; 540.00000; 976.00000; 576.00000; 715.00000; 798.00000;-937.00000; -63.00000; 428.00000; 877.00000; 360.00000;1078.00000
1352.85285; 868.00000;-691.00000; 871.00000;1001.00000;1077.00000;-408.00000; 254.00000; 757.00000;-908.00000; 642.00000;1079.00000
1354.35435;-893.00000;-141.00000;-962.00000;-661.00000;-589.00000;  80.00000; 557.00000;1035.00000;-368.00000; 937.00000;1080.00000
1355.85586;-387.00000; 193.00000;-452.00000;-148.00000; -96.00000; 383.00000; 880.00000;-657.00000; 103.00000;-827.00000;1081.00000
1357.35736;  53.00000; 488.00000;  45.00000; 211.00000; 217.00000; 688.00000;-903.00000;-108.00000; 417.00000;-334.00000;1080.00000
1358.85886; 382.00000; 769.00000; 339.00000; 516.00000; 537.00000; 974.00000;-378.00000; 243.00000; 689.00000; 107.00000;1077.00000
1360.36036; 659.00000;1062.00000; 656.00000; 811.00000; 847.00000;-754.00000;  77.00000; 519.00000; 981.00000; 436.00000;1077.00000
1361.86186; 968.00000;-613.00000; 983.00000;-1066.00000;-962.00000;-212.00000; 388.00000; 822.00000;-750.00000; 747.00000;1079.00000
1363.36336;-746.00000; -84.00000;-740.00000;-549.00000;-416.00000; 196.00000; 671.00000;-1019.00000;-218.00000;1069.00000;1079.00000
1364.86486;-248.00000; 224.00000;-222.00000; -27.00000;  60.00000; 466.00000; 978.00000;-547.00000; 190.00000;-570.00000;1080.00000
1366.36637; 152.00000; 503.00000; 191.00000; 294.00000; 353.00000; 802.00000;-766.00000; -48.00000; 478.00000; -48.00000;1079.00000
1367.86787; 448.00000; 803.00000; 488.00000; 578.00000; 673.00000;-997.00000;-233.00000; 249.00000; 760.00000; 291.00000;1076.00000
1369.36937; 755.00000;-1059.00000; 786.00000; 854.00000; 982.00000;-486.00000; 162.00000; 564.00000;1057.00000; 595.00000;1077.00000
1370.87087;-1071.00000;-554.00000;-1048.00000;-943.00000;-716.00000;  26.00000; 496.00000; 866.00000;-606.00000; 895.00000;1080.00000
1372.37237;-509.00000; -63.00000;-541.00000;-446.00000;-166.00000; 349.00000; 788.00000;-862.00000; -51.00000;-836.00000;1081.00000
1373.87387; -29.00000; 259.00000;   2.00000;  42.00000; 203.00000; 621.00000;-1069.00000;-337.00000; 288.00000;-291.00000;1080.00000
1375.37538; 250.00000; 555.00000; 311.00000; 379.00000; 497.00000; 907.00000;-586.00000; 119.00000; 602.00000; 117.00000;1080.00000
1376.87688; 548.00000; 900.00000; 636.00000; 696.00000; 793.00000;-803.00000;   2.00000; 442.00000; 909.00000; 427.00000;1079.00000
1378.37838; 850.00000;-816.00000; 936.00000; 977.00000;-1059.00000;-298.00000; 263.00000; 740.00000;-855.00000; 710.00000;1079.00000
1379.87988;-978.00000;-289.00000;-761.00000;-685.00000;-531.00000; 131.00000; 577.00000;1028.00000;-326.00000;1016.00000;1080.00000
1381.38138;-476.00000; 161.00000;-254.00000;-225.00000;  20.00000; 428.00000; 879.00000;-663.00000; 123.00000;-704.00000;1082.00000
1382.88288;  16.00000; 459.00000; 145.00000; 166.00000; 300.00000; 711.00000;-931.00000;-151.00000; 415.00000;-164.00000;1082.00000
1384.38438; 307.00000; 754.00000; 459.00000; 480.00000; 603.00000;1011.00000;-370.00000; 211.00000; 715.00000; 179.00000;1079.00000
1385.88589; 588.00000;1039.00000; 798.00000; 767.00000; 922.00000;-644.00000; 104.00000; 515.00000;1015.00000; 505.00000;1080.00000
1387.38739; 894.00000;-641.00000;-1053.00000;-1081.00000;-817.00000;-117.00000; 433.00000; 822.00000;-683.00000; 813.00000;1083.00000
1388.88889;-851.00000;-109.00000;-530.00000;-569.00000;-316.00000; 254.00000; 743.00000;-1019.00000;-125.00000;-1033.00000;1084.00000
1390.39039;-310.00000; 245.00000; -21.00000; -70.00000; 125.00000; 544.00000;1070.00000;-475.00000; 227.00000;-492.00000;1082.00000
1391.89189; 124.00000; 567.00000; 300.00000; 252.00000; 422.00000; 855.00000;-567.00000;  31.00000; 513.00000;  20.00000;1083.00000
1393.39339; 402.00000; 909.00000; 610.00000; 569.00000; 743.00000;-973.00000; -44.00000; 343.00000; 809.00000; 347.00000;1082.00000
1394.89489; 705.00000;-855.00000; 895.00000; 890.00000;1036.00000;-446.00000; 274.00000; 662.00000;-1056.00000; 622.00000;1084.00000
1396.39640;1036.00000;-321.00000;-932.00000;-889.00000;-628.00000;  46.00000; 555.00000; 948.00000;-537.00000; 916.00000;1086.00000
1397.89790;-645.00000; 135.00000;-414.00000;-375.00000;-111.00000; 360.00000; 836.00000;-791.00000;  -7.00000;-834.00000;1089.00000
1399.39940;-117.00000; 431.00000;  70.00000;  93.00000; 260.00000; 664.00000;-1044.00000;-249.00000; 274.00000;-331.00000;1089.00000
1400.90090; 239.00000; 730.00000; 383.00000; 416.00000; 566.00000; 931.00000;-549.00000; 142.00000; 583.00000; 129.00000;1089.00000
1402.40240; 536.00000;1001.00000; 685.00000; 704.00000; 860.00000;-825.00000; -22.00000; 439.00000; 900.00000; 436.00000;1087.00000
1403.90390; 889.00000;-715.00000; 966.00000; 981.00000;-953.00000;-282.00000; 270.00000; 751.00000;-910.00000; 754.00000;1090.00000
1405.40541;-920.00000;-162.00000;-798.00000;-719.00000;-433.00000; 155.00000; 582.00000;1042.00000;-404.00000;1041.00000;1091.00000
1406.90691;-414.00000; 213.00000;-220.00000;-222.00000;  44.00000; 486.00000; 885.00000;-667.00000;  75.00000;-633.00000;1092.00000
1408.40841;  85.00000; 489.00000; 156.00000; 191.00000; 318.00000; 789.00000;-897.00000;-135.00000; 384.00000;-125.00000;1090.00000
1409.90991; 380.00000; 791.00000; 485.00000; 471.00000; 642.00000;-1089.00000;-386.00000; 251.00000; 711.00000; 235.00000;1091.00000
1411.41141; 690.00000;-1037.00000; 825.00000; 760.00000; 966.00000;-529.00000;  64.00000; 543.00000;1033.00000; 538.00000;1090.00000
1412.91291; 969.00000;-483.00000;-1066.00000;1028.00000;-769.00000;  20.00000; 362.00000; 836.00000;-655.00000; 821.00000;1092.00000
1414.41441;-740.00000;  48.00000;-576.00000;-706.00000;-273.00000; 341.00000; 667.00000;-979.00000;-134.00000;-1068.00000;1092.00000
1415.91592;-226.00000; 361.00000; -42.00000;-165.00000; 145.00000; 637.00000; 976.00000;-479.00000; 210.00000;-546.00000;1090.00000
1417.41742; 185.00000; 661.00000; 246.00000; 209.00000; 454.00000; 939.00000;-747.00000;  21.00000; 484.00000; -19.00000;1089.00000
1418.91892; 471.00000; 937.00000; 545.00000; 513.00000; 746.00000;-885.00000;-225.00000; 333.00000; 770.00000; 297.00000;1088.00000
1420.42042; 736.00000;-820.00000; 843.00000; 809.00000;1029.00000;-335.00000; 140.00000; 637.00000;1076.00000; 614.00000;1088.00000
1421.92192;1048.00000;-301.00000;-1038.00000;-1064.00000;-649.00000; 102.00000; 435.00000; 925.00000;-588.00000; 936.00000;1092.00000
1423.42342;-640.00000; 130.00000;-511.00000;-552.00000;-101.00000; 425.00000; 724.00000;-854.00000; -63.00000;-837.00000;1094.00000
1424.92492;-137.00000; 421.00000;  20.00000; -11.00000; 259.00000; 769.00000;1053.00000;-316.00000; 236.00000;-314.00000;1092.00000
1426.42643; 221.00000; 724.00000; 347.00000; 300.00000; 600.00000;1069.00000;-646.00000;  99.00000; 558.00000; 124.00000;1092.00000
1427.92793; 495.00000;1030.00000; 654.00000; 595.00000; 912.00000;-593.00000;-108.00000; 398.00000; 859.00000; 423.00000;1090.00000
1429.42943; 801.00000;-696.00000; 924.00000; 884.00000;-840.00000; -53.00000; 213.00000; 671.00000;-995.00000; 717.00000;1092.00000
1430.93093;-1050.00000;-121.00000;-845.00000;-893.00000;-284.00000; 265.00000; 513.00000; 975.00000;-467.00000;1016.00000;1092.00000
1432.43243;-520.00000; 249.00000;-307.00000;-323.00000; 129.00000; 552.00000; 807.00000;-800.00000;  42.00000;-742.00000;1093.00000
1433.93393;  -7.00000; 538.00000; 126.00000; 138.00000; 440.00000; 862.00000;1087.00000;-225.00000; 331.00000;-208.00000;1092.00000
1435.43544; 273.00000; 825.00000; 438.00000; 449.00000; 726.00000;-963.00000;-581.00000; 153.00000; 604.00000; 190.00000;1091.00000
1436.93694; 570.00000;1081.00000; 722.00000; 744.00000;1023.00000;-420.00000; -31.00000; 454.00000; 906.00000; 472.00000;1090.00000
1438.43844; 878.00000;-596.00000;1058.00000;1017.00000;-618.00000;  65.00000; 296.00000; 744.00000;-878.00000; 765.00000;1092.00000
1439.93994;-962.00000; -69.00000;-628.00000;-679.00000; -85.00000; 370.00000; 591.00000;1044.00000;-310.00000;1056.00000;1095.00000
1441.44144;-424.00000; 272.00000; -87.00000;-170.00000; 243.00000; 693.00000; 880.00000;-673.00000; 113.00000;-615.00000;1095.00000
1442.94294;  45.00000; 601.00000; 252.00000; 188.00000; 519.00000;1022.00000;-940.00000;-173.00000; 422.00000; -94.00000;1090.00000
1444.44444; 326.00000; 881.00000; 540.00000; 513.00000; 826.00000;-661.00000;-425.00000; 207.00000; 729.00000; 218.00000;1089.00000
1445.94595; 614.00000;-900.00000; 852.00000; 793.00000;-1034.00000;-161.00000;  67.00000; 506.00000;1034.00000; 507.00000;1087.00000
1447.44745; 900.00000;-361.00000;-940.00000;-1076.00000;-486.00000; 180.00000; 367.00000; 835.00000;-639.00000; 842.00000;1089.00000
1448.94895;-893.00000; 104.00000;-398.00000;-548.00000;  48.00000; 503.00000; 671.00000;-1054.00000; -70.00000;-1004.00000;1090.00000
1450.45045;-371.00000; 397.00000;  50.00000; -20.00000; 350.00000; 826.00000; 993.00000;-532.00000; 256.00000;-504.00000;1090.00000
1451.95195; 103.00000; 679.00000; 334.00000; 270.00000; 623.00000;-1031.00000;-710.00000;   2.00000; 511.00000; -13.00000;1091.00000
1453.45345; 382.00000; 986.00000; 653.00000; 573.00000; 924.00000;-520.00000;-177.00000; 303.00000; 808.00000; 297.00000;1091.00000
